system:index,MuniCode,date,mean,.geo
20181101_0000000000000000068f,5106190,2018-11-01,0.1641686951601607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000690,5106265,2018-11-01,0.142331498899071,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000691,5103254,2018-11-01,0.039754336658849955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000692,5103304,2018-11-01,0.13944390535961426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000693,5106158,2018-11-01,0.032610729201947845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000694,5107883,2018-11-01,0.21920247617710073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000695,5107248,2018-11-01,0.21330836742069473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000696,5106224,2018-11-01,0.29410366425956125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000697,5106315,2018-11-01,0.20710701460462727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000698,5106299,2018-11-01,0.11829405985176289,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000699,5106455,2018-11-01,0.15024180573838522,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000069a,5106653,2018-11-01,0.2738477167196169,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000069b,5100201,2018-11-01,0.21489527701210215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000069c,5107743,2018-11-01,0.12345546664738861,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000069d,5100250,2018-11-01,0.16107341414206164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000069e,5100359,2018-11-01,0.21585842108100364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000069f,5100409,2018-11-01,0.21611648941442285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006a0,5100300,2018-11-01,0.2225345016375883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006a1,5100508,2018-11-01,0.2396453469673163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006a2,5103957,2018-11-01,0.18911419044952404,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006a3,5106208,2018-11-01,0.15427367602637332,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006a4,5100805,2018-11-01,0.10791143595632598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006a5,5101001,2018-11-01,0.2153601876291153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006a6,5101209,2018-11-01,0.21480479754500173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006a7,5101803,2018-11-01,0.35915979485125776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006a8,5101852,2018-11-01,0.224821016177395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006a9,5102678,2018-11-01,0.4291223312287244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006aa,5101902,2018-11-01,0.16510607423026188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006ab,5102603,2018-11-01,0.1658440609895175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006ac,5103205,2018-11-01,0.22194469246155157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006ad,5106828,2018-11-01,0.16188369078607295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006ae,5102637,2018-11-01,0.2286207253663011,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006af,5103437,2018-11-01,0.17025537187004902,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006b0,5102686,2018-11-01,0.07678835932483451,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006b1,5102694,2018-11-01,0.21525918699599608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006b2,5102793,2018-11-01,0.1548749685118237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006b3,5102850,2018-11-01,0.11103346838516755,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006b4,5103056,2018-11-01,0.19626093770622624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006b5,5103007,2018-11-01,0.25390975183434417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006b6,5103106,2018-11-01,0.21678512286920898,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006b7,5103353,2018-11-01,0.21604029957786525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006b8,5103361,2018-11-01,0.17564480317247155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006b9,5103379,2018-11-01,0.02115361424399124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006ba,5103403,2018-11-01,2.4216650898724494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006bb,5103502,2018-11-01,0.24075789024204428,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006bc,5103601,2018-11-01,0.2701852171101307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006bd,5103809,2018-11-01,0.18519772948626737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006be,5104104,2018-11-01,0.18594187466939396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006bf,5106216,2018-11-01,0.1458670039322962,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006c0,5103908,2018-11-01,0.2113281863572624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006c1,5104500,2018-11-01,0.2276625833022345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006c2,5108808,2018-11-01,0.15076230474121544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006c3,5107156,2018-11-01,0.20462452060685452,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006c4,5104807,2018-11-01,0.3304716810155516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006c5,5106182,2018-11-01,0.1520090970946271,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006c6,5104203,2018-11-01,0.21018468970314383,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006c7,5104526,2018-11-01,0.2161763241433105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006c8,5108857,2018-11-01,0.18411522786549778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006c9,5104542,2018-11-01,0.2343808589130799,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006ca,5104559,2018-11-01,0.1660538606392454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006cb,5104906,2018-11-01,0.2860923814066211,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006cc,5105002,2018-11-01,0.250770598793052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006cd,5105176,2018-11-01,0.012096260275102466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006ce,5105200,2018-11-01,0.2893740559292656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006cf,5108956,2018-11-01,0.09105019774659363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006d0,5107198,2018-11-01,0.3847675482262416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006d1,5105101,2018-11-01,0.05194380755402795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006d2,5105234,2018-11-01,0.1896945553895531,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006d3,5105259,2018-11-01,0.464303503504988,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006d4,5105309,2018-11-01,0.20700211748888112,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006d5,5105622,2018-11-01,0.4574408038162534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006d6,5106703,2018-11-01,0.21438844727818626,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006d7,5105580,2018-11-01,0.16188973226523068,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006d8,5106273,2018-11-01,0.1401224832987338,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006d9,5106000,2018-11-01,0.1612592334280276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006da,5105606,2018-11-01,0.19338713134671826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006db,5105903,2018-11-01,0.24114055388249578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006dc,5106778,2018-11-01,0.2156981281230525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006dd,5101407,2018-11-01,0.05152530764549125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006de,5101605,2018-11-01,0.18886176676285535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006df,5102702,2018-11-01,0.19065583904984948,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006e0,5103700,2018-11-01,0.20118741861838565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006e1,5103858,2018-11-01,0.19752635699484614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006e2,5105150,2018-11-01,0.062491168570394565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006e3,5106240,2018-11-01,0.20951268905994555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006e4,5106505,2018-11-01,0.19328844511837737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006e5,5100607,2018-11-01,0.39587391111868214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006e6,5107925,2018-11-01,0.40153657921182107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006e7,5101258,2018-11-01,0.2799029170556124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006e8,5103452,2018-11-01,0.2645735924311278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006e9,5101308,2018-11-01,0.15462210216589978,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006ea,5101704,2018-11-01,0.23403986139877625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006eb,5100102,2018-11-01,0.2988355004547756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006ec,5102504,2018-11-01,0.1946951572163258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006ed,5104609,2018-11-01,0.24541244644023658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006ee,5107859,2018-11-01,0.19689492752470297,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006ef,5108907,2018-11-01,0.19528162822690795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006f0,5106257,2018-11-01,0.28142806211854765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006f1,5106281,2018-11-01,0.22056565375533876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006f2,5106372,2018-11-01,0.3193605063291845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006f3,5106422,2018-11-01,0.1387100789061299,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006f4,5106752,2018-11-01,0.21895790947357643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006f5,5107206,2018-11-01,0.2537132011535773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006f6,5106851,2018-11-01,0.18810100569047616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006f7,5108352,2018-11-01,0.18862596017723482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006f8,5107008,2018-11-01,0.2636961353504417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006f9,5107040,2018-11-01,0.41886157488048825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006fa,5107065,2018-11-01,0.2107958136010627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006fb,5107578,2018-11-01,0.030002570997829,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006fc,5107180,2018-11-01,0.2080351531419883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006fd,5108402,2018-11-01,4.734163244211253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006fe,5107768,2018-11-01,0.18672855219230122,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_000000000000000006ff,5107792,2018-11-01,0.1863871548762113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000700,5107776,2018-11-01,0.2167416039265073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000701,5107263,2018-11-01,0.21082350415837905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000702,5107800,2018-11-01,0.22796637083196306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000703,5107107,2018-11-01,0.31517218959034193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000704,5107297,2018-11-01,0.2858878014658129,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000705,5107305,2018-11-01,0.23785888982470987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000706,5107354,2018-11-01,0.15695697885095458,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000707,5107404,2018-11-01,0.27128440476057025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000708,5107875,2018-11-01,0.1012393750091882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000709,5107941,2018-11-01,0.12306976511854223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000070a,5108006,2018-11-01,0.30791251291576116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000070b,5108105,2018-11-01,0.20229235014834332,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000070c,5107958,2018-11-01,0.2324684852752022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000070d,5108501,2018-11-01,0.24301443126707942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000070e,5108204,2018-11-01,0.22732691572954997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000070f,5108303,2018-11-01,0.1938124926780568,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000710,5105507,2018-11-01,0.16423562234235775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000711,5108600,2018-11-01,0.1851338899925712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000712,1505502,2018-11-01,0.3139585707547723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000713,1507003,2018-11-01,0.5819868480615409,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000714,1507102,2018-11-01,0.463923548043579,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000715,1506161,2018-11-01,0.22331209761188744,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000716,1500305,2018-11-01,0.22630898177857592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000717,1504406,2018-11-01,0.5387959862187182,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000718,1500958,2018-11-01,0.29263878057121373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000719,1505809,2018-11-01,0.2761895527493547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000071a,1506302,2018-11-01,0.42004575407948774,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000071b,1506351,2018-11-01,0.9600918293560964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000071c,1506005,2018-11-01,0.24199563813366434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000071d,1506104,2018-11-01,0.7316561964972281,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000071e,1506112,2018-11-01,0.4086252522167141,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000071f,1506187,2018-11-01,0.29628752415830917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000720,1501105,2018-11-01,0.2194009509373086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000721,1506401,2018-11-01,0.2348998159763354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000722,1506500,2018-11-01,1.050889351408507,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000723,1502608,2018-11-01,0.3924075297100165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000724,1506559,2018-11-01,0.3061864629328298,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000725,1501782,2018-11-01,0.35742800299553984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000726,1501204,2018-11-01,0.32934198826190053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000727,1505551,2018-11-01,0.20325175710646023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000728,1505601,2018-11-01,0.4552310300194136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000729,1502509,2018-11-01,0.22792548206140217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000072a,1502806,2018-11-01,0.2327839366710905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000072b,1503309,2018-11-01,0.3538770714403649,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000072c,1506195,2018-11-01,0.25830207121210735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000072d,1506203,2018-11-01,2.467499755256283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000072e,1503408,2018-11-01,0.43831897780913875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000072f,1501253,2018-11-01,0.17291937487744846,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000730,1501303,2018-11-01,1.8972033667378725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000731,1505635,2018-11-01,0.2809557559654959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000732,1503507,2018-11-01,0.35138941997209666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000733,1507474,2018-11-01,0.5710444069438946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000734,1506708,2018-11-01,0.22588467997749884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000735,1506807,2018-11-01,0.37159048111319853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000736,1507508,2018-11-01,0.4050195696785878,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000737,1501709,2018-11-01,0.5465244951467704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000738,1507607,2018-11-01,0.5480221488421222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000739,1502004,2018-11-01,0.2627221674861176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000073a,1501501,2018-11-01,3.300911933349863,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000073b,1501956,2018-11-01,0.29588561749524545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000073c,1504505,2018-11-01,0.22412244934762812,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000073d,1506583,2018-11-01,0.21115733281516508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000073e,1504604,2018-11-01,0.3560782538523746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000073f,1506609,2018-11-01,0.6914443270235835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000740,1506906,2018-11-01,0.40184152309690385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000741,1507706,2018-11-01,0.24186143689101494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000742,1507755,2018-11-01,0.18258259354766665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000743,1507953,2018-11-01,0.33563901629007237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000744,1507961,2018-11-01,0.5894436021509105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000745,1507904,2018-11-01,0.26540500755780694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000746,1507979,2018-11-01,0.2753449601971816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000747,1502103,2018-11-01,0.41812863202807676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000748,1508001,2018-11-01,0.316944794595276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000749,1508035,2018-11-01,0.4444397690238854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000074a,1502764,2018-11-01,0.16764557784545966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000074b,1504208,2018-11-01,0.37147685225821453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000074c,1504059,2018-11-01,0.7029189247271584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000074d,1505031,2018-11-01,0.11233520686381379,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000074e,1505437,2018-11-01,0.25599935227140785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000074f,1500602,2018-11-01,0.19395053118147923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000750,1500859,2018-11-01,0.27355965886616895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000751,1501907,2018-11-01,0.38580111509510634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000752,1502400,2018-11-01,1.5851972668999719,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000753,1503457,2018-11-01,0.2984234950747715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000754,1507300,2018-11-01,0.18319517373322813,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000755,1503002,2018-11-01,0.1983340972168664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000756,1502756,2018-11-01,0.4823098227744107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000757,1503200,2018-11-01,0.5256400634532534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000758,1505106,2018-11-01,0.2684197701514378,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000759,1504109,2018-11-01,0.5046828170580879,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000075a,1507805,2018-11-01,0.25182880366779914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000075b,1504976,2018-11-01,0.2686290659847995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000075c,1507151,2018-11-01,0.28934741662506247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000075d,1504307,2018-11-01,0.4093513317939655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000075e,1505007,2018-11-01,0.48547370806403695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000075f,1501451,2018-11-01,0.24724099593112578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000760,1505403,2018-11-01,0.5005408442934136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000761,1500701,2018-11-01,0.21138744084945024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000762,1500800,2018-11-01,11.550721114569164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000763,1501576,2018-11-01,0.3195473147381817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000764,1500107,2018-11-01,0.6620843011931373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000765,1500131,2018-11-01,0.3688418293377984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000766,1501600,2018-11-01,0.4109875525313699,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000767,1505304,2018-11-01,0.2035383855373466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000768,1508050,2018-11-01,0.22694648167444448,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000769,1508084,2018-11-01,0.305173092011233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000076a,1508100,2018-11-01,0.6860555713519422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000076b,1508126,2018-11-01,0.3264660484147072,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000076c,1508159,2018-11-01,0.26230408604650757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000076d,1508209,2018-11-01,0.8460005939827756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000076e,1508308,2018-11-01,0.2972903845234212,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_0000000000000000076f,1508357,2018-11-01,0.41492462158774357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000770,1508407,2018-11-01,0.32219526386818853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000771,1503754,2018-11-01,0.13038013906237758,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000772,1502202,2018-11-01,0.9720971538719152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000773,1502152,2018-11-01,0.6532013713300985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000774,1500206,2018-11-01,0.31679126793132995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000775,1500909,2018-11-01,0.42543641512885744,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000776,1500347,2018-11-01,0.21030327662717577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000777,1504422,2018-11-01,6.910929937508084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101_00000000000000000778,1500404,2018-11-01,0.24714804963303547,"{""type"":""MultiPoint"",""coordinates"":[]}"
