system:index,MuniCode,date,mean,.geo
20211201_00000000000000000543,5200555,2021-12-01,0.013652763895376684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000544,5200605,2021-12-01,0.09585426224129717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000545,5200852,2021-12-01,0.5765792181399123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000546,5201108,2021-12-01,4.319167137395961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000547,5200803,2021-12-01,0.16138805740176124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000548,5200829,2021-12-01,0.054547501691570716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000549,5200902,2021-12-01,0.39172903679641685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000054a,5203962,2021-12-01,0.29371014152452407,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000054b,5202155,2021-12-01,0.2982414510163986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000054c,5210604,2021-12-01,0.4826388503358912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000054d,5202353,2021-12-01,0.2955588821883721,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000054e,5202601,2021-12-01,0.3627999815953832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000054f,5203104,2021-12-01,0.27908826896038563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000550,5203203,2021-12-01,0.308075536620016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000551,5202502,2021-12-01,0.266364985911068,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000552,5204953,2021-12-01,0.07357042858102765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000553,5203401,2021-12-01,0.3021624270766928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000554,5203575,2021-12-01,0.07677085216093826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000555,5203807,2021-12-01,0.3329979134626789,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000556,5203939,2021-12-01,0.3960635573720902,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000557,5204706,2021-12-01,0.013975785288810487,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000558,5204656,2021-12-01,0.040832887182288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000559,5205000,2021-12-01,0.43405878407428167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000055a,5210000,2021-12-01,1.0664631940723663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000055b,5204904,2021-12-01,0.2750303496214919,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000055c,5209606,2021-12-01,0.4155988044398559,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000055d,5205513,2021-12-01,0.37861094093933634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000055e,5205307,2021-12-01,0.20260473635222476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000055f,5205406,2021-12-01,0.9378837499499667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000560,5205521,2021-12-01,0.22346316729155274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000561,5205703,2021-12-01,0.3354275444593429,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000562,5205802,2021-12-01,0.3698496187062524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000563,5206701,2021-12-01,0.27839841022273726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000564,5206800,2021-12-01,0.7267716045218213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000565,5206404,2021-12-01,0.257889576896659,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000566,5207105,2021-12-01,0.28894424595355267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000567,5208301,2021-12-01,0.08068841306118779,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000568,5207501,2021-12-01,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000569,5209291,2021-12-01,0.31933943122402236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000056a,5207253,2021-12-01,0.29852815015925366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000056b,5207535,2021-12-01,0.32686306814576144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000056c,5207600,2021-12-01,0.35630916333507257,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000056d,5207808,2021-12-01,0.47286354180704543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000056e,5208608,2021-12-01,0.7247182023210511,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000056f,5207907,2021-12-01,0.12991618138475916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000570,5208103,2021-12-01,0.07644813895312175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000571,5209457,2021-12-01,0.16382853722731308,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000572,5208905,2021-12-01,0.3522084289972159,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000573,5209408,2021-12-01,0.2640376866389029,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000574,5209804,2021-12-01,0.2809430026846958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000575,5210208,2021-12-01,0.5556349744873138,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000576,5215207,2021-12-01,0.3309919371252092,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000577,5209903,2021-12-01,0.06959974174455018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000578,5212055,2021-12-01,0.5213582013708603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000579,5210158,2021-12-01,0.37432382791328406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000057a,5210307,2021-12-01,0.33344971576153437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000057b,5210406,2021-12-01,0.7317518577710147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000057c,5210562,2021-12-01,0.4615258382988056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000057d,5210901,2021-12-01,0.363433300998317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000057e,5211008,2021-12-01,0.3355375701496831,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000057f,5211206,2021-12-01,0.36684169380193843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000580,5216809,2021-12-01,0.43299619369564224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000581,5212006,2021-12-01,0.31786350652935197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000582,5211404,2021-12-01,0.5163518128604514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000583,5211800,2021-12-01,0.33323172133549706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000584,5211602,2021-12-01,0.286887287568673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000585,5212204,2021-12-01,0.33220378231125874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000586,5212709,2021-12-01,0.3245450384579819,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000587,5212808,2021-12-01,0.023567859943021026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000588,5212956,2021-12-01,0.3474972391968111,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000589,5213400,2021-12-01,0.35733935882298423,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000058a,5213053,2021-12-01,0.08320532744627168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000058b,5213087,2021-12-01,0.1443388807543669,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000058c,5213509,2021-12-01,0.12979349973396673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000058d,5213855,2021-12-01,0.34371011449678995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000058e,5213905,2021-12-01,0.4274182587198891,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000058f,5213707,2021-12-01,0.2843779201942285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000590,5213756,2021-12-01,0.41108872756223214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000591,5213772,2021-12-01,0.0013234758533294045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000592,5214002,2021-12-01,0.2658887990285251,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000593,5214051,2021-12-01,0.038940677487651267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000594,5214705,2021-12-01,0.3203000820283083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000595,5214101,2021-12-01,0.07716776725464507,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000596,5214861,2021-12-01,0.39125382499681116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000597,5214606,2021-12-01,0.1316643185853635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000598,5214838,2021-12-01,0.1454828083108877,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000599,5214879,2021-12-01,0.023628142604508323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000059a,5214903,2021-12-01,0.1478719443582562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000059b,5215256,2021-12-01,0.21524127687855954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000059c,5215405,2021-12-01,0.48057425059274583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000059d,5215603,2021-12-01,0.2707626124049256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000059e,5215652,2021-12-01,0.30388187537595746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000059f,5216403,2021-12-01,0.35238000721319235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005a0,5217302,2021-12-01,0.29444531630094584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005a1,5216908,2021-12-01,0.19771696802938615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005a2,5220280,2021-12-01,0.34149955244826513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005a3,5218102,2021-12-01,0.4270116937249036,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005a4,5217203,2021-12-01,0.31068479643905506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005a5,5217609,2021-12-01,0.6351731825576538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005a6,5218904,2021-12-01,0.426815691323968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005a7,5219001,2021-12-01,0.5109557178800508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005a8,5218300,2021-12-01,0.12702960469387412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005a9,5219258,2021-12-01,0.33429023278593273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005aa,5218003,2021-12-01,0.15635588180873589,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005ab,5218607,2021-12-01,0.5871604540364389,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005ac,5218706,2021-12-01,0.45946495725901215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005ad,5219357,2021-12-01,0.3442365207275533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005ae,5220108,2021-12-01,0.7254612403642993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005af,5219605,2021-12-01,0.0300194860246566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005b0,5219407,2021-12-01,0.4095294186452502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005b1,5219456,2021-12-01,0.2854227405636475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005b2,5220157,2021-12-01,0.3111095664037096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005b3,5219704,2021-12-01,0.1640606752416686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005b4,5219803,2021-12-01,0.11333620914342815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005b5,5219902,2021-12-01,0.33530961280706734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005b6,5220009,2021-12-01,0.19202858710757073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005b7,5220058,2021-12-01,0.385164622383243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005b8,5220207,2021-12-01,0.24371193549602066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005b9,5220686,2021-12-01,0.14294107997607133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005ba,5220702,2021-12-01,0.27548547190194317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005bb,5221007,2021-12-01,0.4387037636060646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005bc,5221080,2021-12-01,0.24156522993304128,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005bd,5221452,2021-12-01,0.005004528553601471,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005be,5221577,2021-12-01,0.08181033616888135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005bf,5221601,2021-12-01,0.19259780627248274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005c0,5221700,2021-12-01,0.40484914373099595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005c1,5222203,2021-12-01,0.2590820471240922,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005c2,5222302,2021-12-01,0.2732175214371364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005c3,5204201,2021-12-01,0.2901734306677651,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005c4,5204854,2021-12-01,0.9603264811694255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005c5,2107704,2021-12-01,0.43304111395373174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005c6,2101772,2021-12-01,0.6160894316838664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005c7,2100550,2021-12-01,0.28777548643920986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005c8,2110500,2021-12-01,0.6218857371564089,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005c9,2100436,2021-12-01,0.6302427207545316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005ca,2101905,2021-12-01,0.5304001437511859,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005cb,2101939,2021-12-01,0.45094329932802024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005cc,2101970,2021-12-01,0.3289580776445219,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005cd,2104008,2021-12-01,0.4730741791476426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005ce,2104099,2021-12-01,0.14299074771313083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005cf,2100402,2021-12-01,0.4209084176068057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005d0,2104404,2021-12-01,0.4294970305658455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005d1,2112233,2021-12-01,1.0971437887743278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005d2,2105658,2021-12-01,0.2883845270828197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005d3,2107258,2021-12-01,0.05809169766949115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005d4,2112274,2021-12-01,0.42564924467196036,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005d5,2101350,2021-12-01,0.5481879987671476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005d6,2102150,2021-12-01,0.4087080047972724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005d7,2105104,2021-12-01,0.3655677030447031,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005d8,2104552,2021-12-01,0.6189976492783347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005d9,2100477,2021-12-01,0.352119313874791,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005da,2101301,2021-12-01,0.32695344711315694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005db,2100832,2021-12-01,0.5766506479796291,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005dc,2100055,2021-12-01,0.4982383715264403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005dd,2106375,2021-12-01,0.23280599927918424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005de,2100204,2021-12-01,0.5043823748984909,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005df,2100501,2021-12-01,0.28390224033491274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005e0,2100873,2021-12-01,0.31156622258638333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005e1,2104602,2021-12-01,0.40967608921530824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005e2,2100600,2021-12-01,0.22903116050799185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005e3,2100709,2021-12-01,0.4509585187178309,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005e4,2104503,2021-12-01,0.4603247243085634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005e5,2104677,2021-12-01,0.33576503903646615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005e6,2100956,2021-12-01,0.3754450182091653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005e7,2101004,2021-12-01,0.39159930133385074,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005e8,2101103,2021-12-01,0.46599440847926277,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005e9,2104701,2021-12-01,0.46824595791724005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005ea,2101202,2021-12-01,0.5743710328709698,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005eb,2101251,2021-12-01,0.5995746710193899,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005ec,2104909,2021-12-01,0.4798898666350955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005ed,2102309,2021-12-01,0.3882040013292482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005ee,2102358,2021-12-01,0.512112965223694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005ef,2101400,2021-12-01,0.32445151176569015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005f0,2101608,2021-12-01,0.39860232181930944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005f1,2102325,2021-12-01,0.33005030307909,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005f2,2101806,2021-12-01,0.28857568758831265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005f3,2105153,2021-12-01,0.5488033386305607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005f4,2102036,2021-12-01,0.33231850905396926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005f5,2102077,2021-12-01,0.49274056129640387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005f6,2102002,2021-12-01,0.33445625294911147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005f7,2105203,2021-12-01,0.4560982783329198,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005f8,2102374,2021-12-01,0.32889454312878685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005f9,2102408,2021-12-01,0.5052425999527947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005fa,2104628,2021-12-01,0.44176919680766813,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005fb,2102507,2021-12-01,0.4390064687385121,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005fc,2102556,2021-12-01,0.15284560072255213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005fd,2102903,2021-12-01,0.29443660769205476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005fe,2104651,2021-12-01,0.4145304279864976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_000000000000000005ff,2102606,2021-12-01,0.2592772719358733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000600,2102705,2021-12-01,0.40000188497727845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000601,2102754,2021-12-01,0.48302365131606534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000602,2102804,2021-12-01,0.26491674813407345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000603,2103109,2021-12-01,0.4904164104312997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000604,2103125,2021-12-01,0.3931342916875829,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000605,2103158,2021-12-01,0.1525250040676417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000606,2109452,2021-12-01,2.4490027461621846,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000607,2103174,2021-12-01,0.21232167134098462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000608,2103257,2021-12-01,0.41793457221897184,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000609,2103307,2021-12-01,0.5050388681359225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000060a,2103802,2021-12-01,0.7038321058356588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000060b,2110658,2021-12-01,0.38402101391602106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000060c,2103505,2021-12-01,0.39041597454278837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000060d,2103554,2021-12-01,0.3469578103784375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000060e,2103604,2021-12-01,0.4432284530272655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000060f,2103752,2021-12-01,0.9667158131542356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000610,2104057,2021-12-01,0.2257944361031526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000611,2104073,2021-12-01,0.18176972390159063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000612,2105005,2021-12-01,0.36406865013958406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000613,2104081,2021-12-01,0.2147587046434246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000614,2104107,2021-12-01,0.13144529958717177,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000615,2104206,2021-12-01,0.4119300987117728,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000616,2104305,2021-12-01,0.35498535557073474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000617,2104800,2021-12-01,0.22072358984268373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000618,2105302,2021-12-01,1.925814045223954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000619,2105351,2021-12-01,0.3648182169723322,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000061a,2105401,2021-12-01,0.5306484356808887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000061b,2105500,2021-12-01,0.6277447651142316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000061c,2105427,2021-12-01,0.38875248235183796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000061d,2105450,2021-12-01,0.37872840370534244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000061e,2105476,2021-12-01,0.4095426545692062,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000061f,2105609,2021-12-01,0.42231817954734935,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000620,2105963,2021-12-01,0.33223935789703435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000621,2105708,2021-12-01,0.39144814164852754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000622,2105807,2021-12-01,0.4454550413709444,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000623,2105948,2021-12-01,0.45398917368536845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000624,2105906,2021-12-01,0.4376699385402682,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000625,2105989,2021-12-01,0.31679596857054976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000626,2106003,2021-12-01,0.6313979587177959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000627,2106102,2021-12-01,0.22539919421345356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000628,2106201,2021-12-01,0.31429813942638984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_00000000000000000629,2106326,2021-12-01,0.4387766242790919,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000062a,2106359,2021-12-01,0.27243599182015593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000062b,2106508,2021-12-01,0.6558030733982625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201_0000000000000000062c,2106631,2021-12-01,0.3638260985666996,"{""type"":""MultiPoint"",""coordinates"":[]}"
