system:index,MuniCode,date,mean,.geo
20170601_0000000000000000019f,060808,2017-06-01,0.2141230851322932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001a0,060803,2017-06-01,0.11824452939159125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001a1,060809,2017-06-01,0.1147365525116066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001a2,060807,2017-06-01,0.1278156694891497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001a3,060804,2017-06-01,0.15009584836048065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001a4,060810,2017-06-01,0.12955377885522176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001a5,060801,2017-06-01,0.5236505554264139,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001a6,060806,2017-06-01,0.25210707798243964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001a7,060805,2017-06-01,0.16409817899634163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001a8,060904,2017-06-01,0.1670228745652453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001a9,060902,2017-06-01,0.17798340739825216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001aa,060907,2017-06-01,0.11442455001608379,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001ab,060901,2017-06-01,0.306671110050552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001ac,060905,2017-06-01,0.13381907282975444,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001ad,060906,2017-06-01,0.10782891816330988,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001ae,060903,2017-06-01,0.11824551134499015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001af,061007,2017-06-01,0.13998306426458304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001b0,061004,2017-06-01,0.26028886705812243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001b1,061005,2017-06-01,0.2412581595320006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001b2,061006,2017-06-01,0.24484747695204995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001b3,061001,2017-06-01,0.3646594519179813,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001b4,061002,2017-06-01,0.1976077238718783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001b5,061003,2017-06-01,0.3009438946212569,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001b6,061107,2017-06-01,0.265749708278594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001b7,061104,2017-06-01,0.20772937374454165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001b8,061204,2017-06-01,0.14307256388270054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001b9,061310,2017-06-01,0.14165072718491592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001ba,061304,2017-06-01,0.14964307747088557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001bb,080106,2017-06-01,5.269165671388058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001bc,080108,2017-06-01,63.54428475605426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001bd,080102,2017-06-01,0.14675624291849393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001be,080105,2017-06-01,6.973852878046592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001bf,080107,2017-06-01,1.6900824303971844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001c0,080104,2017-06-01,3.3027882148361183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001c1,080103,2017-06-01,1.200979196284203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001c2,080101,2017-06-01,5.597357534861025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001c3,080202,2017-06-01,0.13045357200015328,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001c4,080207,2017-06-01,0.20865956020342813,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001c5,080201,2017-06-01,0.14098042056944932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001c6,080204,2017-06-01,0.16426875579099987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001c7,080205,2017-06-01,0.10072975226120995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001c8,080206,2017-06-01,0.08606535890349763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001c9,080203,2017-06-01,0.12211904706628673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001ca,080304,2017-06-01,0.06411966977528342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001cb,080308,2017-06-01,0.42345431416775947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001cc,080303,2017-06-01,1.2248668652253236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001cd,080307,2017-06-01,0.07564968855321666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001ce,080305,2017-06-01,0.1377021028120327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001cf,080309,2017-06-01,0.3101567985967615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001d0,080301,2017-06-01,0.4101624225378508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001d1,080306,2017-06-01,0.08577582448932117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001d2,080302,2017-06-01,0.20571690852347102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001d3,080401,2017-06-01,0.3258300338763607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001d4,080408,2017-06-01,0.08291060743998206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001d5,080405,2017-06-01,0.21167450843853272,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001d6,080404,2017-06-01,0.06665968435693204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001d7,080406,2017-06-01,0.21644700566921418,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001d8,080403,2017-06-01,0.1973777721187435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001d9,080407,2017-06-01,0.28265003792806176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001da,080402,2017-06-01,0.23678252287381052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001db,080508,2017-06-01,0.14288589143552283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001dc,080505,2017-06-01,0.0825461052662686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001dd,080507,2017-06-01,0.08469174634797332,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001de,080503,2017-06-01,0.09401738598826126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001df,080502,2017-06-01,0.07992798668579969,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001e0,080504,2017-06-01,0.08987551973365825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001e1,080501,2017-06-01,0.11530746798218096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001e2,080506,2017-06-01,0.3080843545561768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001e3,080604,2017-06-01,0.09912239217127074,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001e4,080603,2017-06-01,0.12760111884672432,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001e5,080601,2017-06-01,0.3016981634498696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001e6,080605,2017-06-01,0.06746407750294699,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001e7,080602,2017-06-01,0.07128654589684252,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001e8,080606,2017-06-01,0.07864029021022036,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001e9,080607,2017-06-01,0.2244053161817467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001ea,080608,2017-06-01,0.24694016394097268,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001eb,080706,2017-06-01,0.10520293572552078,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001ec,080704,2017-06-01,0.11060131486709232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001ed,080705,2017-06-01,0.09465071376093721,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001ee,080707,2017-06-01,0.14163865211654464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001ef,080708,2017-06-01,0.6626410220068089,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001f0,080701,2017-06-01,0.1031489389730132,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001f1,080703,2017-06-01,0.10767277400304817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001f2,080702,2017-06-01,0.09779293037116707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001f3,080805,2017-06-01,0.09904984930399797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001f4,080801,2017-06-01,1.1533320908307432,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001f5,080808,2017-06-01,0.09529526644635991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001f6,080806,2017-06-01,0.09195961144296115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001f7,080807,2017-06-01,0.08772919307146873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001f8,080804,2017-06-01,0.10120623567966211,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001f9,080802,2017-06-01,0.08999588474030695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001fa,080803,2017-06-01,0.08713061397707765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001fb,080901,2017-06-01,0.27290148723282576,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001fc,080914,2017-06-01,0.3087597237554475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001fd,080905,2017-06-01,0.0794469677393881,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001fe,080904,2017-06-01,0.23789746307427276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_000000000000000001ff,080908,2017-06-01,0.08268280063334989,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000200,080903,2017-06-01,0.11074708460595595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000201,080906,2017-06-01,0.09389965793655335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000202,080911,2017-06-01,0.06898145894719532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000203,080912,2017-06-01,0.07426859856316319,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000204,080913,2017-06-01,0.08716946607499125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000205,080902,2017-06-01,0.08663142154179433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000206,080907,2017-06-01,0.10913921109495901,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000207,080910,2017-06-01,0.17369291467629194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000208,080909,2017-06-01,0.07295629852216048,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000209,081001,2017-06-01,0.12136814489388051,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000020a,081005,2017-06-01,0.08600483369187192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000020b,081008,2017-06-01,0.10123782164567569,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000020c,081004,2017-06-01,0.07468456387466345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000020d,081009,2017-06-01,0.11235663222303167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000020e,081006,2017-06-01,0.07525395406244338,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000020f,081007,2017-06-01,0.08839463839721629,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000210,081002,2017-06-01,0.08138982360990214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000211,081003,2017-06-01,0.09016032917341968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000212,081101,2017-06-01,0.08558612646793669,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000213,081103,2017-06-01,0.055448683779156224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000214,081106,2017-06-01,0.0942928806229551,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000215,081102,2017-06-01,0.13609694925208715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000216,081105,2017-06-01,0.12744473153065125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000217,081104,2017-06-01,0.07629111884082052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000218,081201,2017-06-01,0.30051820686103997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000219,081210,2017-06-01,0.10090512554230203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000021a,081212,2017-06-01,0.11223553160104004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000021b,081207,2017-06-01,0.1604645869383665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000021c,081211,2017-06-01,1.0441956213413617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000021d,081204,2017-06-01,0.07312546605409428,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000021e,081209,2017-06-01,0.06498642361156766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000021f,081202,2017-06-01,0.32628067867793464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000220,081206,2017-06-01,0.09102060016433394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000221,081208,2017-06-01,0.24602091846636379,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000222,081205,2017-06-01,0.19997134326336785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000223,081203,2017-06-01,0.10508641533639711,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000224,081301,2017-06-01,0.4759109256219157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000225,081303,2017-06-01,0.4270571982805946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000226,081307,2017-06-01,0.5493628470433541,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000227,081302,2017-06-01,0.48432627226792263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000228,081304,2017-06-01,0.12653842276733238,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000229,081305,2017-06-01,0.3719275026321959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000022a,081306,2017-06-01,0.12541194461561467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000022b,090106,2017-06-01,0.17369645661736954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000022c,090104,2017-06-01,0.18704416198548232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000022d,090108,2017-06-01,0.36514506312423234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000022e,090105,2017-06-01,0.11199601379486032,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000022f,090101,2017-06-01,0.41851835874607474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000230,090111,2017-06-01,0.35875967964448274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000231,090112,2017-06-01,0.10598690540826604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000232,090115,2017-06-01,0.11156722418532981,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000233,090107,2017-06-01,0.15533606305903613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000234,090103,2017-06-01,0.17893259175648196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000235,090118,2017-06-01,0.19479774232187305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000236,090113,2017-06-01,0.08256709187692556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000237,090117,2017-06-01,0.22732374677839498,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000238,090114,2017-06-01,0.18429963396172408,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000239,090102,2017-06-01,0.0691796529832467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000023a,090110,2017-06-01,0.07201999767018223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000023b,090109,2017-06-01,0.1700309032187736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000023c,090119,2017-06-01,0.21542755090256274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000023d,090116,2017-06-01,0.0812936551728073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000023e,090207,2017-06-01,0.24393096209223938,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000023f,090204,2017-06-01,0.10318175532459974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000240,090201,2017-06-01,0.27978506872657294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000241,090208,2017-06-01,0.19047864164901707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000242,090202,2017-06-01,0.13065444813404406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000243,090205,2017-06-01,0.12113536078159452,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000244,090203,2017-06-01,0.23663999731528038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000245,090206,2017-06-01,0.2208083719963777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000246,090303,2017-06-01,0.13640780359589524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000247,090311,2017-06-01,0.06953162429122749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000248,090310,2017-06-01,0.1138309046628597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000249,090309,2017-06-01,0.12269146964989362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000024a,090305,2017-06-01,0.07856695887184137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000024b,090306,2017-06-01,0.07374232343495536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000024c,090307,2017-06-01,0.08782116778807446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000024d,090308,2017-06-01,0.12857336484963186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000024e,090304,2017-06-01,0.480569363585497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000024f,090312,2017-06-01,0.07560815302757917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000250,090302,2017-06-01,0.1908744824965809,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000251,090301,2017-06-01,0.14442182624969835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000252,090411,2017-06-01,0.0802057801633023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000253,090401,2017-06-01,0.08193425890836882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000254,090403,2017-06-01,0.0755700249324549,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000255,090405,2017-06-01,0.06976301120350732,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000256,090507,2017-06-01,0.19113573737342995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000257,090503,2017-06-01,0.08560379939800802,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000258,090510,2017-06-01,0.0793353363532632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000259,090511,2017-06-01,0.08940763710562462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000025a,090501,2017-06-01,0.227362714145308,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000025b,090506,2017-06-01,0.131912829320134,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000025c,090502,2017-06-01,0.09150913698329083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000025d,090509,2017-06-01,0.9160543868684178,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000025e,090508,2017-06-01,0.1509012441179476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000025f,090505,2017-06-01,0.0793527169987955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000260,090504,2017-06-01,0.10388448566932003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000261,090615,2017-06-01,0.08302649687072455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000262,090614,2017-06-01,0.08697771951633584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000263,090616,2017-06-01,0.08486148129431872,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000264,090607,2017-06-01,0.07665487445093727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000265,090613,2017-06-01,0.08319194111319861,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000266,090608,2017-06-01,0.08191708846406814,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000267,090705,2017-06-01,0.3090142147076907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000268,090714,2017-06-01,0.15462244582154927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000269,090709,2017-06-01,0.10100101517918457,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000026a,090701,2017-06-01,0.5598856327641325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000026b,090713,2017-06-01,0.11636455009888214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000026c,090703,2017-06-01,0.16830436371180513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000026d,090704,2017-06-01,0.24064771096565699,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000026e,090706,2017-06-01,0.390897917461776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000026f,090710,2017-06-01,0.2597762117197473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000270,090715,2017-06-01,0.10797727530604356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000271,090717,2017-06-01,0.16605342966804432,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000272,090716,2017-06-01,0.11088341607463433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000273,090707,2017-06-01,0.12121728565180709,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000274,090719,2017-06-01,0.2702219564771307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000275,090718,2017-06-01,0.07858703550537877,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000276,090721,2017-06-01,0.06156847473589806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000277,090722,2017-06-01,0.09269064765554678,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000278,090723,2017-06-01,0.16324172821339675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000279,090711,2017-06-01,0.1521431460338167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000027a,090702,2017-06-01,0.17890955485342988,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000027b,090720,2017-06-01,0.3363954406580521,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000027c,100103,2017-06-01,0.11407356259139734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000027d,100110,2017-06-01,0.12834949134055113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000027e,100102,2017-06-01,1.843356636965024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000027f,100101,2017-06-01,1.8529236914777893,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000280,100106,2017-06-01,0.12900299600436563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000281,100105,2017-06-01,0.1439309168638851,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000282,100108,2017-06-01,0.10214780075300517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000283,100111,2017-06-01,1.4302384763045468,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000284,100109,2017-06-01,0.21027674808914928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000285,100104,2017-06-01,0.1603206760244925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000286,100112,2017-06-01,0.1546879850513369,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000287,100107,2017-06-01,0.1906165946565101,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000288,100113,2017-06-01,0.1288542644365279,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_00000000000000000289,100201,2017-06-01,0.24051767904060115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000028a,100203,2017-06-01,0.09508183364025138,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000028b,100202,2017-06-01,0.12766869155377783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601_0000000000000000028c,100205,2017-06-01,0.15736161356544368,"{""type"":""MultiPoint"",""coordinates"":[]}"
