system:index,MuniCode,date,mean,.geo
20140501_000000000000000005e1,2104602,2014-05-01,0.01825680613268282,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005e2,2100600,2014-05-01,-0.05579981867401208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005e3,2100709,2014-05-01,-0.01952120302988434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005e4,2104503,2014-05-01,0.04876140261467205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005e5,2104677,2014-05-01,0.017901064978233325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005e6,2100956,2014-05-01,-0.07455846314818254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005e7,2101004,2014-05-01,0.021589631427691942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005e8,2101103,2014-05-01,0.1990756682196708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005e9,2104701,2014-05-01,0.03745165912301015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005ea,2101202,2014-05-01,0.34674208873474405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005eb,2101251,2014-05-01,0.27129927831066725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005ec,2104909,2014-05-01,0.007014310694895823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005ed,2102309,2014-05-01,-9.757865085903049E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005ee,2102358,2014-05-01,0.006198660896893998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005ef,2101400,2014-05-01,0.023470323728180767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005f0,2101608,2014-05-01,0.011458684281293005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005f1,2102325,2014-05-01,-0.0072265078218207495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005f2,2101806,2014-05-01,-0.03456938124394843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005f3,2105153,2014-05-01,0.09750116969980606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005f4,2102036,2014-05-01,-0.05345451510319017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005f5,2102077,2014-05-01,0.13573629315371247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005f6,2102002,2014-05-01,-0.08769618914136032,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005f7,2105203,2014-05-01,0.11667033243733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005f8,2102374,2014-05-01,-0.05336752944417252,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005f9,2102408,2014-05-01,-0.09516861728954783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005fa,2104628,2014-05-01,0.015197322246282329,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005fb,2102507,2014-05-01,-0.09086016692399145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005fc,2102556,2014-05-01,0.05588232024333844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005fd,2102903,2014-05-01,-0.03856489389729863,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005fe,2104651,2014-05-01,-0.04715691972357409,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000005ff,2102606,2014-05-01,-0.07702813935365259,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000600,2102705,2014-05-01,0.043006740772718745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000601,2102754,2014-05-01,0.051655389921373696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000602,2102804,2014-05-01,0.0326246376943488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000603,2103109,2014-05-01,0.0980274263028861,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000604,2103125,2014-05-01,-0.0029637954534416635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000605,2103158,2014-05-01,-0.08698019377057228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000606,2109452,2014-05-01,3.131976981840331,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000607,2103174,2014-05-01,-0.09110149088563284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000608,2103257,2014-05-01,-0.015748666057622096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000609,2103307,2014-05-01,0.10492901684558513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000060a,2103802,2014-05-01,0.505148607492694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000060b,2110658,2014-05-01,0.07711519550171277,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000060c,2103505,2014-05-01,0.061092734066644186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000060d,2103554,2014-05-01,-0.033737643358241726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000060e,2103604,2014-05-01,0.07612675002233871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000060f,2103752,2014-05-01,0.3237694699808595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000610,2104057,2014-05-01,0.028072955795630045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000611,2104073,2014-05-01,-0.059667438173094514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000612,2105005,2014-05-01,-0.05646686560000631,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000613,2104081,2014-05-01,-0.05837426972579416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000614,2104107,2014-05-01,-0.02059861753537595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000615,2104206,2014-05-01,0.04348184862257907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000616,2104305,2014-05-01,0.014531765633635967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000617,2104800,2014-05-01,-0.0036462278028820366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000618,2105302,2014-05-01,1.8626347626817121,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000619,2105351,2014-05-01,-0.036140075560591164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000061a,2105401,2014-05-01,0.22725587495961275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000061b,2105500,2014-05-01,0.18541551355002345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000061c,2105427,2014-05-01,-0.07438474317830134,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000061d,2105450,2014-05-01,0.01836953149064626,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000061e,2105476,2014-05-01,-0.010837795265705425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000061f,2105609,2014-05-01,0.06260008899725669,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000620,2105963,2014-05-01,-0.03832452990088921,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000621,2105708,2014-05-01,0.06359193192442379,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000622,2105807,2014-05-01,0.09287088163940974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000623,2105948,2014-05-01,0.09566602424481664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000624,2105906,2014-05-01,0.027552317203062685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000625,2105989,2014-05-01,-0.05070794606325484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000626,2106003,2014-05-01,0.1533406477249396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000627,2106102,2014-05-01,-0.0256511820293999,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000628,2106201,2014-05-01,-0.0522356965316169,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000629,2106326,2014-05-01,0.0394005747284944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000062a,2106359,2014-05-01,-0.08665440586456746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000062b,2106508,2014-05-01,0.06641905244144242,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000062c,2106631,2014-05-01,-0.0414784852336631,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000062d,2107209,2014-05-01,0.03224795749363724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000062e,2106904,2014-05-01,-0.013252276411405028,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000062f,2107357,2014-05-01,-0.09491105884618888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000630,2106706,2014-05-01,-0.03482029317647961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000631,2106755,2014-05-01,0.35136221846069926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000632,2106805,2014-05-01,-0.022360099571220593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000633,2107001,2014-05-01,-0.044306692041105475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000634,2107100,2014-05-01,-0.02944107641817582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000635,2107308,2014-05-01,0.0060295087262563045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000636,2107407,2014-05-01,0.02707550262361269,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000637,2107456,2014-05-01,0.06683359397044003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000638,2107506,2014-05-01,7.071321712352592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000639,2107605,2014-05-01,-0.03490713274361166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000063a,2111201,2014-05-01,4.346078418833697,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000063b,2110203,2014-05-01,0.10875122837133852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000063c,2107902,2014-05-01,0.04452990672691785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000063d,2108009,2014-05-01,0.05824012698059991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000063e,2108108,2014-05-01,-0.009110552301653427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000063f,2108207,2014-05-01,0.9904481108872719,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000640,2108256,2014-05-01,-0.12482453159266375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000641,2108306,2014-05-01,0.023692126870146185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000642,2108405,2014-05-01,0.04526591343731865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000643,2108504,2014-05-01,0.7495429208708236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000644,2109106,2014-05-01,0.40601521556057923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000645,2108603,2014-05-01,0.13597948134763208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000646,2108702,2014-05-01,0.018018212003497035,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000647,2108801,2014-05-01,0.03308323537104203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000648,2108900,2014-05-01,0.026565486673099797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000649,2111672,2014-05-01,0.023818595647466082,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000064a,2109007,2014-05-01,0.10141884713086838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000064b,2109056,2014-05-01,-0.010606736235985438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000064c,2111904,2014-05-01,0.0026650924464725833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000064d,2109205,2014-05-01,0.012964522764367506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000064e,2109239,2014-05-01,-0.019988864753546644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000064f,2109270,2014-05-01,-0.07887119668826022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000650,2109304,2014-05-01,-0.0022005410727891877,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000651,2109601,2014-05-01,0.19052933962255936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000652,2109502,2014-05-01,-0.03352994692830801,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000653,2109551,2014-05-01,0.030200101426291436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000654,2109700,2014-05-01,-0.028901434251190475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000655,2109759,2014-05-01,-0.009219635293395792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000656,2109809,2014-05-01,-0.07503091832151809,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000657,2109908,2014-05-01,0.7618776614704409,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000658,2110302,2014-05-01,0.3684249581491795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000659,2110005,2014-05-01,-0.06695413950636808,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000065a,2110708,2014-05-01,0.07772492255930712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000065b,2110807,2014-05-01,-0.04068711114413005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000065c,2110856,2014-05-01,-0.017702545680088944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000065d,2111003,2014-05-01,-0.014353554049660535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000065e,2111029,2014-05-01,-0.06035134488314449,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000065f,2111052,2014-05-01,-0.05348392350921436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000660,2111078,2014-05-01,0.008127392326409702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000661,2111250,2014-05-01,0.0259548450288072,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000662,2111300,2014-05-01,12.065386190922998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000663,2111409,2014-05-01,0.0659032259702554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000664,2111508,2014-05-01,0.1687270827679728,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000665,2111532,2014-05-01,0.0032724758969589524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000666,2111573,2014-05-01,-0.05594661935240336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000667,2111763,2014-05-01,0.00990305741096076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000668,2111607,2014-05-01,0.01204960034895619,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000669,2111631,2014-05-01,-0.014780335555531737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000066a,2111706,2014-05-01,0.05043312891077362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000066b,2111722,2014-05-01,-0.03893080414683623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000066c,2111748,2014-05-01,0.03340508055384821,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000066d,2111789,2014-05-01,-0.07938070792719602,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000066e,2111805,2014-05-01,-0.04592471973539627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000066f,2112001,2014-05-01,-0.023961022600466102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000670,2112100,2014-05-01,0.010617715649706181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000671,2112308,2014-05-01,0.003641360532663972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000672,2112704,2014-05-01,0.029659138123414003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000673,2112456,2014-05-01,-0.07311818727085,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000674,2112803,2014-05-01,0.024503758329561733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000675,2112852,2014-05-01,-0.051446672717307664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000676,2112407,2014-05-01,-0.09148596586777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000677,2112902,2014-05-01,0.07588209594420836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000678,2113009,2014-05-01,0.022741197304024185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000679,2114007,2014-05-01,-0.03616140309771587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000067a,2103703,2014-05-01,0.026553397547058974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000067b,2108454,2014-05-01,0.09272182046627991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000067c,2110039,2014-05-01,-0.06519293470447148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000067d,3109303,2014-05-01,-0.018831392948596357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000067e,3126208,2014-05-01,-0.03615019764707187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000067f,5003207,2014-05-01,-0.06140819590127239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000680,5000252,2014-05-01,-0.055945751056680613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000681,5003256,2014-05-01,0.004024262821639783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000682,5003306,2014-05-01,-0.03429020429786086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000683,5006408,2014-05-01,-0.05957813718927722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000684,5007935,2014-05-01,-0.04102092187532165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000685,5108055,2014-05-01,-0.03730271407651287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000686,5106802,2014-05-01,-0.10531674559740127,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000687,5107701,2014-05-01,-0.08509807172169505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000688,5107602,2014-05-01,0.8992687831424118,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000689,5107750,2014-05-01,-0.07262759252505717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000068a,5107909,2014-05-01,0.35548269635226165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000068b,5106174,2014-05-01,-0.10394075337122637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000068c,5106307,2014-05-01,-0.11053025751322157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000068d,5106232,2014-05-01,0.045840026840731,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000068e,5106109,2014-05-01,-0.059107199114794735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000068f,5106190,2014-05-01,-0.10334807627817426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000690,5106265,2014-05-01,-0.0737129098473741,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000691,5103254,2014-05-01,-0.16004362589627905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000692,5103304,2014-05-01,-0.11319481782474321,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000693,5106158,2014-05-01,-0.11655138242637521,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000694,5107883,2014-05-01,-0.07358821700661408,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000695,5107248,2014-05-01,-0.08147434126913611,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000696,5106224,2014-05-01,-0.027031583650466883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000697,5106315,2014-05-01,-0.09810916012074672,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000698,5106299,2014-05-01,-0.011392605499706757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_00000000000000000699,5106455,2014-05-01,-0.11528724842731307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000069a,5106653,2014-05-01,-0.060906582826007596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000069b,5100201,2014-05-01,-0.07598747666061684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000069c,5107743,2014-05-01,-0.07546335243934149,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000069d,5100250,2014-05-01,-0.06082225906859675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000069e,5100359,2014-05-01,-0.06231086075621298,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_0000000000000000069f,5100409,2014-05-01,-0.03705762713197157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006a0,5100300,2014-05-01,-0.007160390880436539,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006a1,5100508,2014-05-01,-0.09192149688035785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006a2,5103957,2014-05-01,-0.04037440437751795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006a3,5106208,2014-05-01,-0.1167394391275642,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006a4,5100805,2014-05-01,-0.09652374633459547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006a5,5101001,2014-05-01,-0.10127033898509548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006a6,5101209,2014-05-01,-0.07167166243938596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006a7,5101803,2014-05-01,0.04104410688318596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006a8,5101852,2014-05-01,-0.06333443269262937,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006a9,5102678,2014-05-01,0.015319305959061011,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006aa,5101902,2014-05-01,-0.1135635400387774,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006ab,5102603,2014-05-01,-0.09635708374837382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006ac,5103205,2014-05-01,-0.04033313230508945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006ad,5106828,2014-05-01,-0.08485440947139364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006ae,5102637,2014-05-01,0.1641349796253581,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006af,5103437,2014-05-01,-0.020091820021045457,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006b0,5102686,2014-05-01,-0.0817029300028056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006b1,5102694,2014-05-01,-0.06784161913535634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006b2,5102793,2014-05-01,-0.06606883491344795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006b3,5102850,2014-05-01,-0.11203030705207064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006b4,5103056,2014-05-01,-0.07974027012130823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006b5,5103007,2014-05-01,-0.0495361787570493,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006b6,5103106,2014-05-01,-0.10800167956108347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006b7,5103353,2014-05-01,-0.05489975306383007,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006b8,5103361,2014-05-01,-0.08681801281268144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006b9,5103379,2014-05-01,-0.13338539101939478,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006ba,5103403,2014-05-01,1.8408894544944676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006bb,5103502,2014-05-01,-0.05165831249087751,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006bc,5103601,2014-05-01,-0.05653906190746613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006bd,5103809,2014-05-01,-0.07085189850048142,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006be,5104104,2014-05-01,-0.03001403002578732,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006bf,5106216,2014-05-01,-0.08813322866859097,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006c0,5103908,2014-05-01,-0.06637277583491419,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006c1,5104500,2014-05-01,-0.04630591881106284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006c2,5108808,2014-05-01,-0.10167980589347521,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006c3,5107156,2014-05-01,-0.0919786046488346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006c4,5104807,2014-05-01,0.013510733438419202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006c5,5106182,2014-05-01,-0.09828052903257715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006c6,5104203,2014-05-01,-0.05142457793141157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006c7,5104526,2014-05-01,-0.07128036495880596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20140501_000000000000000006c8,5108857,2014-05-01,-0.06125508209415891,"{""type"":""MultiPoint"",""coordinates"":[]}"
