system:index,MuniCode,date,mean,.geo
20190901_0000000000000000054f,5203104,2019-09-01,0.6629540364238056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000550,5203203,2019-09-01,0.3961616261484843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000551,5202502,2019-09-01,0.2682108931339439,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000552,5204953,2019-09-01,0.24026752524175599,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000553,5203401,2019-09-01,0.24637697750695217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000554,5203575,2019-09-01,0.21610446570041558,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000555,5203807,2019-09-01,0.2161401588514585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000556,5203939,2019-09-01,0.31170724545816564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000557,5204706,2019-09-01,0.39994678941349615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000558,5204656,2019-09-01,0.33092704684028124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000559,5205000,2019-09-01,0.41520916150173565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000055a,5210000,2019-09-01,1.1143661992159446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000055b,5204904,2019-09-01,0.6381519843258323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000055c,5209606,2019-09-01,0.2915077720198597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000055d,5205513,2019-09-01,0.4336604262108123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000055e,5205307,2019-09-01,0.48772372897444394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000055f,5205406,2019-09-01,1.169430704174738,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000560,5205521,2019-09-01,0.3841787001244785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000561,5205703,2019-09-01,0.2511380832346268,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000562,5205802,2019-09-01,0.2936926543156519,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000563,5206701,2019-09-01,0.225439604180832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000564,5206800,2019-09-01,0.792057002116955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000565,5206404,2019-09-01,0.2352717924890416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000566,5207105,2019-09-01,0.18745203109252326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000567,5208301,2019-09-01,0.22589357283922462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000568,5207501,2019-09-01,0.2861183391824057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000569,5209291,2019-09-01,0.20324087681350175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000056a,5207253,2019-09-01,0.20411435862315772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000056b,5207535,2019-09-01,0.22011256753743205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000056c,5207600,2019-09-01,0.23163763841158894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000056d,5207808,2019-09-01,0.3774469957277381,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000056e,5208608,2019-09-01,0.7224435847761077,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000056f,5207907,2019-09-01,0.20547263221221476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000570,5208103,2019-09-01,0.24673698426567717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000571,5209457,2019-09-01,0.20047468088940787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000572,5208905,2019-09-01,0.2680859292405405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000573,5209408,2019-09-01,0.211470040411222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000574,5209804,2019-09-01,0.236114831460125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000575,5210208,2019-09-01,0.485943536745053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000576,5215207,2019-09-01,0.2522168002744567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000577,5209903,2019-09-01,0.26500701091746265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000578,5212055,2019-09-01,0.6448361749443113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000579,5210158,2019-09-01,0.332792846394487,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000057a,5210307,2019-09-01,0.237040699663058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000057b,5210406,2019-09-01,0.7103011907143068,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000057c,5210562,2019-09-01,0.47258644649997017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000057d,5210901,2019-09-01,0.3527021060784061,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000057e,5211008,2019-09-01,0.22085315779744344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000057f,5211206,2019-09-01,0.36137584094286374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000580,5216809,2019-09-01,0.33882766300335404,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000581,5212006,2019-09-01,0.20936388907118336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000582,5211404,2019-09-01,0.6721673521549066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000583,5211800,2019-09-01,0.4809712966288208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000584,5211602,2019-09-01,0.1949052962872806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000585,5212204,2019-09-01,0.26560890471583304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000586,5212709,2019-09-01,0.22300402085886167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000587,5212808,2019-09-01,0.25931624449888996,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000588,5212956,2019-09-01,0.2315657752488005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000589,5213400,2019-09-01,0.2670549413676237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000058a,5213053,2019-09-01,1.0333605798223675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000058b,5213087,2019-09-01,0.31121132609084173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000058c,5213509,2019-09-01,0.48558147392556295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000058d,5213855,2019-09-01,0.2661567220927906,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000058e,5213905,2019-09-01,0.32595003164960623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000058f,5213707,2019-09-01,0.1957726072762845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000590,5213756,2019-09-01,0.2742536626615576,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000591,5213772,2019-09-01,0.29369924252843155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000592,5214002,2019-09-01,0.25417054351498675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000593,5214051,2019-09-01,0.20206387244445762,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000594,5214705,2019-09-01,0.26546922349433655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000595,5214101,2019-09-01,0.21856979006852295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000596,5214861,2019-09-01,0.42103907724030537,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000597,5214606,2019-09-01,0.3386534625683401,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000598,5214838,2019-09-01,0.20642243473615118,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000599,5214879,2019-09-01,0.26094900521075554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000059a,5214903,2019-09-01,0.29461319461122404,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000059b,5215256,2019-09-01,0.20676184615297416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000059c,5215405,2019-09-01,0.4401873371309922,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000059d,5215603,2019-09-01,0.44814108146291226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000059e,5215652,2019-09-01,0.18837142927618716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000059f,5216403,2019-09-01,0.2630189497342021,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005a0,5217302,2019-09-01,0.2934746336826349,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005a1,5216908,2019-09-01,0.29311660155349967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005a2,5220280,2019-09-01,0.2545597981217985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005a3,5218102,2019-09-01,0.28384628981839727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005a4,5217203,2019-09-01,0.19921079169631659,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005a5,5217609,2019-09-01,0.7922421477298826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005a6,5218904,2019-09-01,0.41464569605773993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005a7,5219001,2019-09-01,0.4729894026800929,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005a8,5218300,2019-09-01,0.35830139829585944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005a9,5219258,2019-09-01,0.19091129007530414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005aa,5218003,2019-09-01,0.3514415275656405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005ab,5218607,2019-09-01,0.7711108479893317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005ac,5218706,2019-09-01,0.454630252894905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005ad,5219357,2019-09-01,0.3268043764045829,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005ae,5220108,2019-09-01,0.6098453094828675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005af,5219605,2019-09-01,0.23821295973626616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005b0,5219407,2019-09-01,0.29627526372129104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005b1,5219456,2019-09-01,0.2602543776824477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005b2,5220157,2019-09-01,0.3570916422895772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005b3,5219704,2019-09-01,0.24286654949283037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005b4,5219803,2019-09-01,0.19088502346982614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005b5,5219902,2019-09-01,0.34024147424806406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005b6,5220009,2019-09-01,0.29434657896117467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005b7,5220058,2019-09-01,0.2890773368130749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005b8,5220207,2019-09-01,0.2429732428806027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005b9,5220686,2019-09-01,0.3432778717469559,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005ba,5220702,2019-09-01,0.17345343433135618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005bb,5221007,2019-09-01,0.45490975518326054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005bc,5221080,2019-09-01,0.18552937259947933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005bd,5221452,2019-09-01,0.23553465086466757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005be,5221577,2019-09-01,0.19330523287875434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005bf,5221601,2019-09-01,0.43427005909419963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005c0,5221700,2019-09-01,0.42131087703904363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005c1,5222203,2019-09-01,0.20069697335060072,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005c2,5222302,2019-09-01,0.25658222486359467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005c3,5204201,2019-09-01,0.2157511641714508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005c4,5204854,2019-09-01,0.7088900569297852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005c5,2107704,2019-09-01,0.4610803300221404,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005c6,2101772,2019-09-01,0.4822177389283316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005c7,2100550,2019-09-01,0.25621456980797985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005c8,2110500,2019-09-01,0.4655744844597751,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005c9,2100436,2019-09-01,0.4550342212793894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005ca,2101905,2019-09-01,0.3263363554778192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005cb,2101939,2019-09-01,0.45130920184851575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005cc,2101970,2019-09-01,0.3068924262469154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005cd,2104008,2019-09-01,0.39339515459616153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005ce,2104099,2019-09-01,0.23797114490310764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005cf,2100402,2019-09-01,0.26788476093440095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005d0,2104404,2019-09-01,0.31382777015847557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005d1,2112233,2019-09-01,1.4272679524815577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005d2,2105658,2019-09-01,0.23828287942972914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005d3,2107258,2019-09-01,0.22600121720982183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005d4,2112274,2019-09-01,0.26722064067558504,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005d5,2101350,2019-09-01,0.33062745720090525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005d6,2102150,2019-09-01,0.25845255995536004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005d7,2105104,2019-09-01,0.3325443859956248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005d8,2104552,2019-09-01,0.4991823545600798,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005d9,2100477,2019-09-01,0.2745627602407767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005da,2101301,2019-09-01,0.28629366046492866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005db,2100832,2019-09-01,0.43615114519335285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005dc,2100055,2019-09-01,0.3919621465751389,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005dd,2106375,2019-09-01,0.26061110642917906,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005de,2100204,2019-09-01,0.3731668002279472,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005df,2100501,2019-09-01,0.24511051613724266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005e0,2100873,2019-09-01,0.26146426763383684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005e1,2104602,2019-09-01,0.2732841086485454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005e2,2100600,2019-09-01,0.21846786667028023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005e3,2100709,2019-09-01,0.2788292341436206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005e4,2104503,2019-09-01,0.28510976986396314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005e5,2104677,2019-09-01,0.2975467761682504,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005e6,2100956,2019-09-01,0.266376724178346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005e7,2101004,2019-09-01,0.29457403695031037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005e8,2101103,2019-09-01,0.5818602266137803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005e9,2104701,2019-09-01,0.32289229398923874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005ea,2101202,2019-09-01,0.5136625526952776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005eb,2101251,2019-09-01,0.4966621709684183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005ec,2104909,2019-09-01,0.3429467583541372,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005ed,2102309,2019-09-01,0.24641215921749182,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005ee,2102358,2019-09-01,0.3193383772264206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005ef,2101400,2019-09-01,0.3301869903912301,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005f0,2101608,2019-09-01,0.2719342169232125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005f1,2102325,2019-09-01,0.3130798781895572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005f2,2101806,2019-09-01,0.2820826263804466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005f3,2105153,2019-09-01,0.3651700361640369,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005f4,2102036,2019-09-01,0.27942100549578336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005f5,2102077,2019-09-01,0.4246017821055399,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005f6,2102002,2019-09-01,0.31983907808342804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005f7,2105203,2019-09-01,0.43273949320444377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005f8,2102374,2019-09-01,0.25932958935236955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005f9,2102408,2019-09-01,0.2832610580293027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005fa,2104628,2019-09-01,0.2853947573417991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005fb,2102507,2019-09-01,0.28872373518743155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005fc,2102556,2019-09-01,0.38414340687064585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005fd,2102903,2019-09-01,0.29465995452403454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005fe,2104651,2019-09-01,0.26835660082086227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_000000000000000005ff,2102606,2019-09-01,0.24065432280003143,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000600,2102705,2019-09-01,0.28466794871252693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000601,2102754,2019-09-01,0.3877763689396214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000602,2102804,2019-09-01,0.25325020831112516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000603,2103109,2019-09-01,0.3322539173001311,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000604,2103125,2019-09-01,0.3197660973132374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000605,2103158,2019-09-01,0.23763778079520598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000606,2109452,2019-09-01,3.13592435000542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000607,2103174,2019-09-01,0.19921969560001285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000608,2103257,2019-09-01,0.3206253869020899,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000609,2103307,2019-09-01,0.35099640206911886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000060a,2103802,2019-09-01,0.6118689587514746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000060b,2110658,2019-09-01,0.3220384457357577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000060c,2103505,2019-09-01,0.5062015580335878,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000060d,2103554,2019-09-01,0.2529458337804586,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000060e,2103604,2019-09-01,0.3304134270485571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000060f,2103752,2019-09-01,0.8420870964142827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000610,2104057,2019-09-01,0.30505052043333647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000611,2104073,2019-09-01,0.2047343045358219,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000612,2105005,2019-09-01,0.24758780887078646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000613,2104081,2019-09-01,0.20200998483053853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000614,2104107,2019-09-01,0.24752421605629227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000615,2104206,2019-09-01,0.28425396863529234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000616,2104305,2019-09-01,0.3205016639998434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000617,2104800,2019-09-01,0.28910480223124785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000618,2105302,2019-09-01,2.2325766969938052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000619,2105351,2019-09-01,0.21712366345420966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000061a,2105401,2019-09-01,0.5179832753024168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000061b,2105500,2019-09-01,0.4718496503013943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000061c,2105427,2019-09-01,0.26457445098727883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000061d,2105450,2019-09-01,0.294228502260312,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000061e,2105476,2019-09-01,0.25344167318065824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000061f,2105609,2019-09-01,0.3210778492995209,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000620,2105963,2019-09-01,0.2197387796750857,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000621,2105708,2019-09-01,0.354518502392282,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000622,2105807,2019-09-01,0.36049884315447833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000623,2105948,2019-09-01,0.4543766330456981,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000624,2105906,2019-09-01,0.29065321262935834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000625,2105989,2019-09-01,0.23024581737270441,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000626,2106003,2019-09-01,0.5046590658284895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000627,2106102,2019-09-01,0.40477498613161106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000628,2106201,2019-09-01,0.2743607245210832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000629,2106326,2019-09-01,0.4011157445697896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000062a,2106359,2019-09-01,0.21328466883495992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000062b,2106508,2019-09-01,0.5252595701798304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000062c,2106631,2019-09-01,0.23448562236119466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000062d,2107209,2019-09-01,0.2658894280306445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000062e,2106904,2019-09-01,0.35456863515936193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_0000000000000000062f,2107357,2019-09-01,0.23952459651648653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000630,2106706,2019-09-01,0.22828380685748131,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000631,2106755,2019-09-01,0.6374876244877162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000632,2106805,2019-09-01,0.3090795813547326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000633,2107001,2019-09-01,0.2266015793982719,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000634,2107100,2019-09-01,0.2842190764050804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000635,2107308,2019-09-01,0.31124038108916213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000636,2107407,2019-09-01,0.3549584009607805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000637,2107456,2019-09-01,0.4860226061743381,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901_00000000000000000638,2107506,2019-09-01,7.661214786671958,"{""type"":""MultiPoint"",""coordinates"":[]}"
