system:index,MuniCode,date,mean,.geo
20160501_00000000000000000686,5106802,2016-05-01,-0.007074316233027311,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000687,5107701,2016-05-01,0.013357909537480495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000688,5107602,2016-05-01,1.058947511959884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000689,5107750,2016-05-01,5.414002393337692E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000068a,5107909,2016-05-01,0.5493653223811835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000068b,5106174,2016-05-01,-0.0047779606060385175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000068c,5106307,2016-05-01,0.0031499017841374456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000068d,5106232,2016-05-01,0.12344803255866331,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000068e,5106109,2016-05-01,0.06937613984413801,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000068f,5106190,2016-05-01,0.021989957362412955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000690,5106265,2016-05-01,0.015818090895392108,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000691,5103254,2016-05-01,0.04180886918099748,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000692,5103304,2016-05-01,-4.711064680887277E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000693,5106158,2016-05-01,0.03697715906809944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000694,5107883,2016-05-01,-0.01878586885385601,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000695,5107248,2016-05-01,0.024299698422866993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000696,5106224,2016-05-01,0.11812637784251884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000697,5106315,2016-05-01,-0.018755809227605915,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000698,5106299,2016-05-01,0.04689782099006579,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000699,5106455,2016-05-01,0.010593821950990455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000069a,5106653,2016-05-01,0.03815721144568135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000069b,5100201,2016-05-01,0.02670281821652382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000069c,5107743,2016-05-01,-0.013042797210447939,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000069d,5100250,2016-05-01,0.0735110204181429,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000069e,5100359,2016-05-01,-0.008771328921067039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000069f,5100409,2016-05-01,0.06156074552936174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006a0,5100300,2016-05-01,0.08670589618249078,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006a1,5100508,2016-05-01,0.025232311563908916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006a2,5103957,2016-05-01,0.018077147208950543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006a3,5106208,2016-05-01,0.006004665974158747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006a4,5100805,2016-05-01,0.03611703268062735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006a5,5101001,2016-05-01,-0.0058852660954792375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006a6,5101209,2016-05-01,0.02245810718349383,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006a7,5101803,2016-05-01,0.1317860484880041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006a8,5101852,2016-05-01,-0.0047749562636906825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006a9,5102678,2016-05-01,0.1672371085043719,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006aa,5101902,2016-05-01,-0.008752707308188199,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006ab,5102603,2016-05-01,0.011508989723532254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006ac,5103205,2016-05-01,0.07775967921523232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006ad,5106828,2016-05-01,0.017938934258938583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006ae,5102637,2016-05-01,0.062243240584298615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006af,5103437,2016-05-01,0.06735398585322414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006b0,5102686,2016-05-01,0.026522714773218832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006b1,5102694,2016-05-01,-0.011261223228101825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006b2,5102793,2016-05-01,0.020221399633724248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006b3,5102850,2016-05-01,0.008836787933937705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006b4,5103056,2016-05-01,0.13051478152764776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006b5,5103007,2016-05-01,0.06479893028395058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006b6,5103106,2016-05-01,-0.007710292417263865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006b7,5103353,2016-05-01,0.02178209437346637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006b8,5103361,2016-05-01,0.019732600487424513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006b9,5103379,2016-05-01,0.010496639408580456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006ba,5103403,2016-05-01,2.12880353961556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006bb,5103502,2016-05-01,0.05553805719664535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006bc,5103601,2016-05-01,0.04433166537150123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006bd,5103809,2016-05-01,0.016792295958821608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006be,5104104,2016-05-01,0.06948673748032726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006bf,5106216,2016-05-01,0.017426361180506365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006c0,5103908,2016-05-01,0.012860923646339078,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006c1,5104500,2016-05-01,0.05499144027301913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006c2,5108808,2016-05-01,0.018403211236554157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006c3,5107156,2016-05-01,0.0032116776833344953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006c4,5104807,2016-05-01,0.1506973669692823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006c5,5106182,2016-05-01,0.0014672110704532111,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006c6,5104203,2016-05-01,0.04722790504286013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006c7,5104526,2016-05-01,0.014128898412622168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006c8,5108857,2016-05-01,0.026150038314875907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006c9,5104542,2016-05-01,0.0029383649837063878,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006ca,5104559,2016-05-01,0.026057024587173985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006cb,5104906,2016-05-01,0.14612144523673357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006cc,5105002,2016-05-01,0.06000734360301947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006cd,5105176,2016-05-01,0.009438452512551453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006ce,5105200,2016-05-01,0.05933039364062603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006cf,5108956,2016-05-01,0.03371139878843746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006d0,5107198,2016-05-01,0.15092308145398942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006d1,5105101,2016-05-01,0.017348329812194613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006d2,5105234,2016-05-01,-0.001149434142615489,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006d3,5105259,2016-05-01,0.24856088181805228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006d4,5105309,2016-05-01,-0.015081123807753609,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006d5,5105622,2016-05-01,0.2886028031725571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006d6,5106703,2016-05-01,0.02864497728030633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006d7,5105580,2016-05-01,-0.0014579868572595885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006d8,5106273,2016-05-01,0.04592929745695401,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006d9,5106000,2016-05-01,0.03578426422696968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006da,5105606,2016-05-01,0.05701592646006629,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006db,5105903,2016-05-01,0.06299386377122253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006dc,5106778,2016-05-01,0.008525240554251988,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006dd,5101407,2016-05-01,4.999614625892313E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006de,5101605,2016-05-01,0.018470164761580286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006df,5102702,2016-05-01,0.009209355301129794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006e0,5103700,2016-05-01,-0.007694043788348093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006e1,5103858,2016-05-01,-0.008375128115979095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006e2,5105150,2016-05-01,-0.004889678360012803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006e3,5106240,2016-05-01,0.009270088309991773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006e4,5106505,2016-05-01,0.030232275052830018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006e5,5100607,2016-05-01,0.3030130044750525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006e6,5107925,2016-05-01,0.14950222672200195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006e7,5101258,2016-05-01,0.0823892749421309,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006e8,5103452,2016-05-01,0.06521597123646353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006e9,5101308,2016-05-01,0.25508698128583307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006ea,5101704,2016-05-01,0.035102683952657136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006eb,5100102,2016-05-01,0.09746345497040972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006ec,5102504,2016-05-01,0.029452589172830716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006ed,5104609,2016-05-01,0.056130863800232515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006ee,5107859,2016-05-01,-0.008903463903011534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006ef,5108907,2016-05-01,-0.01764950393225407,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006f0,5106257,2016-05-01,0.05404472183483765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006f1,5106281,2016-05-01,0.015179413829684747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006f2,5106372,2016-05-01,0.12332821355291072,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006f3,5106422,2016-05-01,0.005856629974530019,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006f4,5106752,2016-05-01,0.035188517584024664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006f5,5107206,2016-05-01,0.04634074906535397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006f6,5106851,2016-05-01,0.0028164215827608903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006f7,5108352,2016-05-01,-7.862373267032755E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006f8,5107008,2016-05-01,0.03298538395240179,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006f9,5107040,2016-05-01,0.23259410417676107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006fa,5107065,2016-05-01,0.01209170190415735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006fb,5107578,2016-05-01,-0.020561777351904217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006fc,5107180,2016-05-01,-0.010416485428576684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006fd,5108402,2016-05-01,3.9786883316694457,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006fe,5107768,2016-05-01,-0.004329271721749585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_000000000000000006ff,5107792,2016-05-01,0.016056930903335914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000700,5107776,2016-05-01,0.005075057032181399,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000701,5107263,2016-05-01,0.014513765172319483,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000702,5107800,2016-05-01,0.047688986672865044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000703,5107107,2016-05-01,0.13506629842419868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000704,5107297,2016-05-01,0.08093823880482173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000705,5107305,2016-05-01,0.01918154481801185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000706,5107354,2016-05-01,7.053671419067741E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000707,5107404,2016-05-01,0.0772938818654177,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000708,5107875,2016-05-01,0.02280683747586252,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000709,5107941,2016-05-01,0.007844179449976757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000070a,5108006,2016-05-01,0.04073407687045587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000070b,5108105,2016-05-01,0.01865165166657342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000070c,5107958,2016-05-01,0.07802136703690549,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000070d,5108501,2016-05-01,0.02367199074717815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000070e,5108204,2016-05-01,0.01935204637300195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000070f,5108303,2016-05-01,0.0289315881174832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000710,5105507,2016-05-01,0.005230029114869365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000711,5108600,2016-05-01,0.006017715229337018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000712,1505502,2016-05-01,0.13108515065163803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000713,1507003,2016-05-01,0.3824552598248513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000714,1507102,2016-05-01,0.3141135830301836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000715,1506161,2016-05-01,0.07565754521372886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000716,1500305,2016-05-01,0.062454616315513446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000717,1504406,2016-05-01,0.3189759750288648,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000718,1500958,2016-05-01,0.10436744425268833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000719,1505809,2016-05-01,0.09576793576700068,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000071a,1506302,2016-05-01,0.22449497688649228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000071b,1506351,2016-05-01,0.7198736330243417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000071c,1506005,2016-05-01,0.08122402468593291,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000071d,1506104,2016-05-01,0.4909268038824569,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000071e,1506112,2016-05-01,0.184004662991735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000071f,1506187,2016-05-01,0.1575514357551715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000720,1501105,2016-05-01,0.08999671138582488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000721,1506401,2016-05-01,0.08761937536401455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000722,1506500,2016-05-01,0.7842738984928315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000723,1502608,2016-05-01,0.23211334302839276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000724,1506559,2016-05-01,0.14197375753932417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000725,1501782,2016-05-01,0.2300945221468499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000726,1501204,2016-05-01,0.1051097689371788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000727,1505551,2016-05-01,0.04406343331284451,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000728,1505601,2016-05-01,0.15959427163743353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000729,1502509,2016-05-01,0.07383743632689202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000072a,1502806,2016-05-01,0.059525186822604756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000072b,1503309,2016-05-01,0.23894320312381648,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000072c,1506195,2016-05-01,0.1304328000218022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000072d,1506203,2016-05-01,2.179647538761451,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000072e,1503408,2016-05-01,0.21350680628697852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000072f,1501253,2016-05-01,0.04335243291998419,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000730,1501303,2016-05-01,1.4301953532993659,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000731,1505635,2016-05-01,0.11593739641079422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000732,1503507,2016-05-01,0.1516209401542288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000733,1507474,2016-05-01,0.2945281843647102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000734,1506708,2016-05-01,0.024912190174023723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000735,1506807,2016-05-01,0.14937926351757191,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000736,1507508,2016-05-01,0.19526604237052575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000737,1501709,2016-05-01,0.3482667689798232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000738,1507607,2016-05-01,0.3289046165559528,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000739,1502004,2016-05-01,0.11068058322760047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000073a,1501501,2016-05-01,3.1900509550226945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000073b,1501956,2016-05-01,0.05479797615906991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000073c,1504505,2016-05-01,0.054298974264035765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000073d,1506583,2016-05-01,0.04144564357333475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000073e,1504604,2016-05-01,0.2218410319575913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000073f,1506609,2016-05-01,0.3864103186429707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000740,1506906,2016-05-01,0.1634163133629098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000741,1507706,2016-05-01,0.14454674486393834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000742,1507755,2016-05-01,0.06904715485366436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000743,1507953,2016-05-01,0.1992972048279986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000744,1507961,2016-05-01,0.41343168965696475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000745,1507904,2016-05-01,0.11269227909829445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000746,1507979,2016-05-01,0.090586619123472,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000747,1502103,2016-05-01,0.1915079436982355,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000748,1508001,2016-05-01,0.1369791512740472,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000749,1508035,2016-05-01,0.19994565437162368,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000074a,1502764,2016-05-01,0.0216993235857375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000074b,1504208,2016-05-01,0.2470582623799216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000074c,1504059,2016-05-01,0.4756479695428022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000074d,1505031,2016-05-01,0.05072871742133987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000074e,1505437,2016-05-01,0.8879626707582241,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000074f,1500602,2016-05-01,0.07525127547208389,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000750,1500859,2016-05-01,0.11403963575985689,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000751,1501907,2016-05-01,0.20392065992462566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000752,1502400,2016-05-01,1.3202203710897473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000753,1503457,2016-05-01,0.11937597721572464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000754,1507300,2016-05-01,0.06924395473458354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000755,1503002,2016-05-01,0.019814971751223386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000756,1502756,2016-05-01,0.20862098656870304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000757,1503200,2016-05-01,0.396898685836661,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000758,1505106,2016-05-01,0.042070688965808595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000759,1504109,2016-05-01,0.2369510113043816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000075a,1507805,2016-05-01,0.09411069081068205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000075b,1504976,2016-05-01,0.13896715761394637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000075c,1507151,2016-05-01,0.17508610043940706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000075d,1504307,2016-05-01,0.2064630548848359,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000075e,1505007,2016-05-01,0.2384886803300265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000075f,1501451,2016-05-01,0.06855216297717791,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000760,1505403,2016-05-01,0.25410347201083044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000761,1500701,2016-05-01,0.059023715962859935,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000762,1500800,2016-05-01,11.436598256392836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000763,1501576,2016-05-01,0.15361321323914598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000764,1500107,2016-05-01,0.47751097942912535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000765,1500131,2016-05-01,0.22172051668701342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000766,1501600,2016-05-01,0.2351924445027599,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000767,1505304,2016-05-01,0.04887955300914721,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000768,1508050,2016-05-01,0.11390391496378327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_00000000000000000769,1508084,2016-05-01,0.18433478370102277,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000076a,1508100,2016-05-01,0.5380830761946981,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000076b,1508126,2016-05-01,0.14392910698453237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000076c,1508159,2016-05-01,0.12242296515096461,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000076d,1508209,2016-05-01,0.7977645260721892,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501_0000000000000000076e,1508308,2016-05-01,0.06222137747756206,"{""type"":""MultiPoint"",""coordinates"":[]}"
